"0.01698321080019387","-0.017456066331890688","0.031044614777540884"
"0.017443094398520122","-0.017945300279014736","0.03190262702253771"
"0.01935362500867022","-0.01998675636159971","0.03547314500437207"
"0.019809368333796876","-0.02047641147330247","0.03632838036010538"
"0.021708857332569553","-0.022526265170907105","0.03989900399877326"
"0.02217324215734395","-0.02303025567886592","0.0407756575429421"
"0.024048485939946417","-0.025074425387240636","0.04432183297444967"
"0.0245302120520641","-0.02560261528932629","0.04523679259455191"
"0.026372082532911668","-0.02763105774801026","0.04874127697045161"
"0.026820032813519003","-0.028127293996618136","0.04959739094660545"
"0.028679217791182727","-0.030195976611573916","0.053156969903755846"
"0.029118518140566044","-0.030687760968126074","0.054001936784181616"
"0.030969460914293954","-0.0327689795837888","0.05756855497722864"
"0.0314140702379846","-0.03327204615017476","0.05842936572956658"
"0.03324238011550597","-0.035349863073201745","0.06197566942334644"
"0.03368398264498614","-0.035854958027306164","0.06283642913207725"
"0.03549753750029358","-0.03793840227680997","0.0663779502372381"
"0.0359369706240992","-0.038446559758326816","0.06724041091048673"
"0.03773449918606012","-0.04053436636705615","0.07077503390175464"
"0.038182101805710036","-0.041057776412347646","0.07165977707703494"
"0.039952825334861164","-0.04313751361847726","0.07516655666609111"
"0.040385102463045934","-0.04364873253749928","0.0760272272142014"
"0.04215207519929362","-0.04574758655910711","0.07955215490437653"
"0.042585483972867204","-0.046266058813389556","0.08042153707662099"
"0.04433181244929677","-0.04836432735626479","0.08393145966445768"
"0.044754422237220655","-0.04887579112499318","0.08478568566250613"
"0.04649159470987621","-0.050987457499894556","0.08830410758841721"
"0.04690580777244778","-0.05149471109130487","0.08914795937578306"
"0.04863098413380369","-0.053616693438176294","0.0926697304421104"
"0.04907282453238786","-0.054164344110284694","0.09357718196998044"
"0.05074954219587035","-0.05625174148444243","0.09702796042322383"
"0.05116905465577721","-0.0567780655997026","0.09789670236973677"
"0.052846834982827426","-0.058892288252376856","0.10137842578440075"
"0.05325193362986443","-0.05940684156862061","0.10222447697129118"
"0.05492242250759278","-0.06153802497767613","0.10572076469054771"
"0.05531904954502075","-0.06204817807205324","0.10655638611096861"
"0.05697587502206209","-0.06418861906229541","0.11005460185970313"
"0.057371906793344106","-0.06470454933935009","0.11089649578108854"
"0.0590067567190276","-0.06684373280116898","0.11437957261468872"
"0.05939435336705796","-0.06735525462464435","0.11521116360304276"
"0.061014641951515694","-0.06950301973317642","0.11869530323891266"
"0.061404169664420145","-0.07002391038511817","0.11953899910920832"
"0.06299910466390898","-0.0721661241791619","0.12300142103002226"
"0.06337019586759786","-0.07266902906716681","0.12381303639399455"
"0.06495972302574811","-0.0748326760197199","0.12729755969578443"
"0.06532763349953365","-0.0753380991136974","0.12811031335759698"
"0.06689608020725368","-0.0775023015198298","0.13158334879090333"
"0.06727295532710274","-0.07802726415363702","0.1324245288303858"
"0.06880776437652424","-0.08017461349968974","0.13585841439385052"
"0.0691774878681952","-0.0806969038285558","0.13669240336140667"
"0.07069436802979609","-0.08284922070519461","0.14012238849968553"
"0.07106480827491764","-0.08338006666564195","0.14096713410950862"
"0.07255549370158634","-0.08552571869934142","0.1443748997174713"
"0.07290977255214105","-0.08604083205286137","0.14519186386456812"
"0.07439073864076798","-0.08820369460910929","0.1486155779528239"
"0.07474314159353525","-0.08872372511715214","0.14943761563610092"
"0.07619972025072765","-0.09088272767619167","0.1528440494528033"
"0.07654451061728748","-0.09139924516570683","0.15365789371647723"
"0.07798205523673514","-0.0935623885016651","0.1570599467730475"
"0.07832004910294948","-0.09407654959696495","0.15786750929424131"
"0.07973737052248492","-0.09624224501504686","0.16126289839483582"
"0.0800766484166564","-0.09676649605251472","0.16208374501725184"
"0.08146529776638307","-0.09892185713116297","0.16545253407178667"
"0.0817888003993785","-0.09942973890249542","0.1662453444319581"
"0.08316547831571285","-0.10160077185877348","0.1696284852256862"
"0.08348212259162381","-0.10210601325470545","0.170414834653408"
"0.08483756834117229","-0.10427853835988314","0.17379038368846506"
"0.0851680751311913","-0.10481472076949906","0.1746224576565313"
"0.08648122367267828","-0.1069546930345868","0.17793786285157895"
"0.08680022310973601","-0.10748099935875534","0.17875231354513305"
"0.08809611484716223","-0.10962876460708827","0.1820705572453286"
"0.08840524897306248","-0.11014763731875464","0.18287130334828697"
"0.08968192774600996","-0.11230028470502611","0.18618809656385688"
"0.08999021754991947","-0.11282691405542072","0.18699864122878732"
"0.0912383468279462","-0.11496877628624774","0.1902901214482506"
"0.09153280581630684","-0.11548086404390308","0.1910762486223037"
"0.09276508236444217","-0.11763376087706094","0.19437626294895197"
"0.09306164471472435","-0.11815904941539766","0.195180624678573"
"0.09426184311762414","-0.12029475137662829","0.19844616286912534"
"0.09455478027626911","-0.1208234227787784","0.19925373600627963"
"0.09572835308447832","-0.12295125879024248","0.20249945820522403"
"0.09601163755082172","-0.12347237577688948","0.20329362501258302"
"0.09716435591200451","-0.12560279168858385","0.20653578601396813"
"0.09743403281380245","-0.12610866534546583","0.2073049829941555"
"0.098569598622096","-0.1282488549706499","0.21055479327725382"
"0.09885043349834889","-0.12878634499467764","0.21137026918845614"
"0.09994384341004528","-0.13088895169823833","0.21455612174487626"
"0.10021031881801855","-0.1314095091015149","0.21534425921152003"
"0.10128686643185295","-0.13352258682321763","0.2185394173015998"
