"0.019906675802949195","-0.01607560704087671","0.030391209847595115"
"0.02170885731812182","-0.022526265119082674","0.0348153073718831"
"0.024048485920745148","-0.025074425366328007","0.039238136311293886"
"0.026372082514014156","-0.02763105772721755","0.04365758027140116"
"0.028679217772617484","-0.030195976590934377","0.04807327316921983"
"0.030969460895424215","-0.032768979562589416","0.05248485820639079"
"0.033242380096938744","-0.03534986305211884","0.05689197261655403"
"0.035497537482002794","-0.037938402255815254","0.06129425339478617"
"0.037734499167955265","-0.040534366346045764","0.06569133702375995"
"0.039952825316713535","-0.043137513597181536","0.07008285975221495"
"0.042152075181381116","-0.04574758653784854","0.07446845795482485"
"0.04433181243152403","-0.04836432733492894","0.07884776267924266"
"0.04649159469230142","-0.05098745747854939","0.08322041056766388"
"0.04863098411644702","-0.05361669341684557","0.08758603338598163"
"0.050749542178722","-0.056251741463113486","0.09194426333186016"
"0.05284683496559684","-0.058892288230683154","0.09629472865733653"
"0.05492242249075389","-0.06153802495621176","0.10063706752829593"
"0.05697587500514539","-0.06418861904045942","0.10497090466178839"
"0.05900675670257179","-0.06684373277965522","0.10929587538176948"
"0.06101464193513209","-0.06950301971147768","0.11361160597081713"
"0.06299910464783766","-0.07216612415759457","0.11791772372709168"
"0.06495972300981838","-0.07483267599805453","0.12221386235798541"
"0.06689608019130745","-0.07750230149784501","0.1264996514178466"
"0.06880776436117986","-0.08017461347824015","0.13077471698651583"
"0.07069436801437524","-0.08284922068333284","0.13503869105753266"
"0.0725554936863101","-0.08552571867737258","0.1392912022404482"
"0.07439073862584263","-0.08820369458733036","0.14353188044134688"
"0.07619972023597027","-0.0908827276543366","0.1477603519068641"
"0.07798205522234952","-0.09356238848003708","0.15197624919311323"
"0.07973737050812382","-0.09624224499312165","0.15617920078054626"
"0.08146529775230593","-0.09892185710933259","0.1603688364233955"
"0.08316547830186181","-0.10160077183694893","0.16454478754330423"
"0.08483756832751757","-0.1042785383380159","0.16870668597212474"
"0.08648122365923566","-0.10695469301269997","0.17285416510134702"
"0.0880961148341244","-0.10962876458549921","0.17698685946175882"
"0.0896819277330301","-0.11230028468315977","0.18110439874661108"
"0.09123834681528102","-0.11496877626453327","0.1852064235976508"
"0.09276508235207506","-0.11763376085547372","0.18929256506527758"
"0.09426184310537311","-0.12029475135484796","0.19336246495216233"
"0.09572835307246136","-0.12295125876847442","0.19741576025507032"
"0.0971643559004917","-0.12560279166732594","0.2014520880314763"
"0.09856959861050577","-0.12824885494882554","0.20547109526163462"
"0.09994384339898593","-0.13088895167699197","0.20947242369707675"
"0.1012868664209324","-0.13352258680180273","0.21345571922143006"
"0.10259846331337434","-0.13614926278693604","0.2174206271614202"
"0.10387843349707558","-0.13876847892387734","0.22136679711753554"
"0.10512660010551066","-0.14137973128107814","0.2252938828330567"
"0.10634279085570325","-0.14398252826192948","0.22920153537205712"
"0.1075268568925665","-0.14657636494680865","0.23308941060982272"
"0.10867866241472512","-0.14916074719288377","0.2369571713742093"
"0.10979808152981536","-0.1517351787621718","0.24080447377051017"
"0.11088501118122261","-0.15429916901710097","0.24463098097593886"
"0.11193935594025471","-0.15685222777221355","0.24843636353919038"
"0.11296103946317966","-0.15939386670853928","0.2522202891386938"
"0.11395000297417728","-0.16192360269015524","0.2559824318384443"
"0.11490620096134718","-0.164440958386955","0.2597224668128235"
"0.1158296061114597","-0.1669454621413755","0.26344007011969983"
"0.11672020247695383","-0.16943664119748256","0.26713492911079395"
"0.11757799807739372","-0.17191403395594007","0.27080672594523575"
"0.11840300816048782","-0.17437718813926834","0.27445514738026866"
"0.11919526890016911","-0.17682564482332067","0.27807989140206846"
"0.11995482457948975","-0.17925896482363446","0.2816806539088273"
"0.1206817471843957","-0.18167671359795823","0.2852571302936334"
"0.12137611954235777","-0.1840784592878593","0.28880902526781504"
"0.12203803541054441","-0.18646378241307354","0.29233605143783464"
"0.12266760701725306","-0.18883227341681402","0.29583791456270353"
"0.12326496626914983","-0.191183528785674","0.2993143335178872"
"0.12383025149755943","-0.19351715265873498","0.3027650299770544"
"0.12436362248626912","-0.19583276157872578","0.3061897276006516"
"0.12486525026296294","-0.19812997931214213","0.3095881524410486"
"0.12533531626936206","-0.20040844558040033","0.3129600365485668"
"0.1257740268380217","-0.20266780089964284","0.31630511970316605"
"0.12618159462654654","-0.20490770720896162","0.3196231415890528"
"0.12655824708844865","-0.2071278317211244","0.32291384862262673"
"0.12690422753698938","-0.20932785268143053","0.3261769880796292"
"0.12721978309721166","-0.21150746204288207","0.3294123174197804"
"0.12750518138901176","-0.2136663573505455","0.3326195953294598"
"0.1277607048075174","-0.2158042553778288","0.335798584678579"
"0.1279866401149716","-0.21792088193859813","0.3389490536824129"
"0.12818328956585562","-0.22001597770709772","0.3420707700813887"
"0.12835096750579533","-0.22208929473713843","0.3451635162507289"
"0.12848999436867378","-0.22414059064819924","0.3482270700964245"
"0.12860069885109354","-0.2261696450042027","0.35126121759396167"
"0.1286834284403266","-0.22817624527206018","0.35426574961164586"
"0.1287385357708012","-0.23016019766577137","0.3572404554028703"
"0.12876637960555445","-0.23212130866350103","0.36018513981279476"
"0.1287673351188729","-0.23405941416151554","0.36309959957417964"
"0.12874177319618021","-0.23597434490664246","0.3659836475821847"
"0.12869007977987323","-0.2378659595507483","0.36883709365660494"
"0.1286126491117471","-0.23973412839604613","0.3716597515800027"
"0.1285098833199944","-0.24157872330560337","0.374451440409328"
"0.12838218190771988","-0.24339964115707474","0.3772119862702459"
"0.12822995733804718","-0.24519678993754326","0.37994121928596974"
"0.12805363226468788","-0.2469700860542043","0.3826389640105479"
"0.12785362358867328","-0.24871945806466483","0.3853050636720437"
"0.127630353540935","-0.25044485258691723","0.3879393546905057"
"0.12738425567778247","-0.2521462255312956","0.3905416827210494"
"0.12711576747894182","-0.253823549392913","0.3931118917944621"
"0.12682532254055892","-0.2554768056738748","0.3956498352777386"
"0.12651336320281562","-0.25710599222610336","0.3981553650641278"
"0.12618033254563915","-0.2587111106913836","0.40062834319208435"
"0.12582667240215273","-0.26029218381839675","0.40306862971382856"
"0.1254528316227446","-0.2618492441625144","0.405476089234302"
"0.12505925615934876","-0.2633823389499698","0.40785059034126137"
"0.12464639496724236","-0.26489152136054595","0.41019200187892557"
"0.12421469260640221","-0.26637685778622217","0.4125002020192971"
"0.12376460165221345","-0.267838425390897","0.4147750687602944"
"0.12329657162334923","-0.2692763206612921","0.4170164838748027"
"0.12281104956718789","-0.27069064080352256","0.41922433046369356"
"0.12230848432857978","-0.27208150224007577","0.42139849565724224"
"0.12178932215367559","-0.27344902202661636","0.42353886814085673"
"0.12125400611739975","-0.27479334130785127","0.4256453402535215"
"0.12070298155938718","-0.2761146017829078","0.4277178061479451"
"0.120136690162134","-0.27741295923137743","0.42975616516283205"
"0.11955556610606377","-0.2786885798728253","0.43176031744041615"
"0.11896004584709782","-0.27994163539112954","0.43373016468906855"
"0.11835056699528741","-0.28117231148191435","0.4356656142221831"
"0.11772755576148354","-0.2823808006624554","0.4375665700011922"
"0.11709143940029702","-0.2835673094444296","0.4394329418836116"
"0.11644263562189922","-0.28473204340982883","0.4412646476002544"
"0.1157815674132806","-0.2858752263238886","0.44306159554307156"
"0.11510865331542183","-0.2869970860103161","0.44482370162049695"
"0.11442429753890293","-0.288097859315242","0.4465508887905571"
"0.11372890914150734","-0.2891777913996775","0.4482430722820884"
"0.11302289261409787","-0.2902371315181719","0.4499001752325443"
"0.11230663948188342","-0.2912761394255464","0.45152212304693695"
"0.11158054326426124","-0.2922950853959887","0.4531088435498769"
"0.11084499560168942","-0.2932942417492917","0.454660263086605"
"0.11010037509754253","-0.2942738913960289","0.456176310649254"
"0.10934705845422799","-0.2952343193753681","0.45765691398183556"
"0.10858541262491767","-0.2961758149714825","0.45910200948836244"
"0.10781580813683486","-0.2970986845915463","0.46051153083650387"
"0.10703860189496195","-0.29800323045821697","0.461885416535542"
"0.10625414903652132","-0.29888976207032164","0.46322360370933524"
"0.10546280293485183","-0.29975859625602325","0.4645260281949233"
"0.10466489850467837","-0.3006100507782748","0.46579263039556706"
"0.10386077597637058","-0.3014444528457321","0.46702335950094376"
"0.10305076672504397","-0.30226213512682726","0.46821815385575777"
"0.10223519866778141","-0.30306343137378305","0.4693769566587899"
"0.10141438486962423","-0.3038486799516762","0.47049972072004737"
"0.10058863943949595","-0.304618219904826","0.4715863887864449"
"0.09975827181063374","-0.305372399973966","0.4726369128541184"
"0.09892357953582749","-0.3061115716799947","0.47365124489745225"
"0.09808485815163079","-0.3068360844118879","0.47462933746228114"
"0.09724239652338176","-0.3075462954429244","0.475571142679809"
"0.09639648012471584","-0.3082425635002219","0.47647661808055675"
"0.09554737763582336","-0.3089252503303429","0.47734572143437365"
"0.09469536596573662","-0.3095947207634269","0.47817841082130585"
"0.09384070672742482","-0.3102513393187218","0.478974639941613"
"0.09298365505146845","-0.3108954691534751","0.4797343785738659"
"0.0921244693225671","-0.31152748624585785","0.4804575807813586"
"0.09126339133062078","-0.3121477603331924","0.4811442173033111"
"0.09040065930135338","-0.3127566626221539","0.48179424945058225"
"0.08953651328065484","-0.3133545662360079","0.48240764434352235"
"0.08867117515768085","-0.3139418462641031","0.48298437495281055"
"0.0878048717743125","-0.3145188779207436","0.4835244101491703"
"0.08693782012773346","-0.31508604159639725","0.48402771424647006"
"0.0860702256410302","-0.31564370676790493","0.48449426890560693"
"0.08520230073292635","-0.31619225473526974","0.4849240455927705"
"0.08433424633847945","-0.3167320656252851","0.48531701698836904"
"0.08346624868844758","-0.31726351533707736","0.48567316748926875"
"0.08259850573899587","-0.3177869768390625","0.48599247269610096"
"0.08173119287843483","-0.3183028354902013","0.4862749133797976"
"0.08086449377623388","-0.3188114607538246","0.48652047289156075"
"0.07999858125457718","-0.319313236155991","0.48672913455040223"
"0.0791336266567304","-0.3198085344233515","0.4869008838087535"
"0.07826978852250475","-0.32029772593488287","0.4870357126321515"
"0.07740722784464256","-0.320781193461024","0.4871336029290043"
"0.07654609433746339","-0.3212593044145792","0.48719455446512594"
"0.07568654014216121","-0.32173243372760146","0.48721855736189545"
"0.07482871132087551","-0.32220095078990835","0.48720560340354385"
"0.073972746497896","-0.32266522789056745","0.4871556904822229"
"0.07311877831692984","-0.32312563187544197","0.4870688181358073"
"0.0722669386194383","-0.32358252918544905","0.4869449871366392"
"0.07141734682659907","-0.32403628431742965","0.4867842047398101"
"0.0705701350042683","-0.3244872646432818","0.4865864688967627"
"0.06972541611197576","-0.32493582911291985","0.4863517896475215"
"0.06888330419356785","-0.3253823380623497","0.4860801729481616"
"0.06804391107668792","-0.32582715007433605","0.4857716311788114"
"0.06720734467121682","-0.3262706202309857","0.48542617296043267"
"0.06637370408649827","-0.3267131003491322","0.48504381856291995"
